name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Every Summertime,80,215686,68HocO7fx9z0MgDU0ZPHro,2kxP07DLgs4xlWz8YHlvfh,NIKI,1,2HPj0XZe9WduSsyKTQqgVa,2021-08-10,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
"Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long / FAST X Soundtrack)",75,176454,0ApadYqa3GRQkJJ3E7pQDJ,"['164Uj4eKjl6zTBKfJLFKKK', '1oSPZhvZMIrWW5I41kPkkY', '6VuMaDnrHyPL1p4EHjYLi7', '7tjVFCxJdwT4NdrTmjyjQ6', '1lpOgw56wZLDa8gaP6bSIs']","['JVKE', 'Jimin', 'Charlie Puth', 'Muni Long', 'Fast & Furious: The Fast Saga']",5,6I0ZEVomYGoOk218KaAlJk,2023-06-15,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
By The End Of The Night,55,188562,0tYtfBFJLVn2ITE66FbaLT,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,1,0cNb1JOALBpKIZtOxxSabq,2023-03-22,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
The Otherside (feat. Paige Cavell),59,202941,4BtscbDsAeMeIXRCpEXMTH,"['4pnp4w9g30yLfVIAFnZMRd', '6K3xqGQiS7BLYG6llkAF24']","['ACRAZE', 'Paige Cavell']",2,79yXQTjSXHNmWjpsrmPjAW,2023-05-05,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
My Mind & Me,75,147597,0XER3HPMx223xWaAgNKp4Y,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez,1,5quJSeTB33tFzfp2EZx9z5,2022-11-03,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
Roller Coasters Make Me Sad,49,191976,15D8qDyRL6NuyxxmQRWosK,7o2ZQYM7nTsaVdkXY38UAA,Em Beihold,1,16M3QY0xlHJ1CtnmEwbiy1,2023-02-24,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
Ghost,76,153190,5dPz35akJjPqb17yeqNwqH,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,1,0w1dwXfG5z6Xjjgj524JkD,2021-03-19,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
Let It Die,51,166890,3Mpz9tU5tLEkYKDMUOi067,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,1,4hlQ4k5nonfDppqRtpBP9p,2022-10-19,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
Pearls - Pabllo Vittar & Brabo Remix,42,157689,7ec5ztFOBncH5jQasBm65b,"['5Mq7iqCWBzofK39FBqblNc', '6tzRZ39aZlNqlUzQlkuhDV', '5K5J6RbtOXM5E39QQLhNKT']","['Jessie Ware', 'Pabllo Vittar', 'Brabo']",3,6orBPFMAk0lHIbfCejKATH,2023-03-31,2APVTN27nKIFNMrJ8GXo8U,Pop Internacional ✨ Pop 2023
3D (feat. Jack Harlow),89,201812,01qFKNWq73UfEslI0GvumE,"['6HaGTQPmzraVmaVxvz6EUc', '2LIk90788K0zvyj2JJVwkJ']","['Jung Kook', 'Jack Harlow']",2,0fJ0beklzFwoBv01U8792s,2023-10-02,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Recover,13,200000,0KnGQfLDuICjLTOLBCDxdA,"['5BXJXhYDQVtu6ZAfxldJ9Y', '6ewMqjrF31lC8ywRsvm073']","['LUX', 'Nick Lachey']",2,1JRgB9ARrFUCneA3mEZTJZ,2023-10-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Chains,46,135727,4CNfMGhr0nzoZF2F2wVJNF,5xKMhGfeVlYM3Q3PisHCiu,Kivrak,1,3jkzBj4DjRCZpjbkd1zXYb,2021-08-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Colours Of Blue,35,181045,17IXe9LrwkmTjDCFMwzDn7,"['4hzLG70PWZqBi4snoFZ60d', '5FJ0JzZcNCGhquRX2zPmbL']","['Riva Taylor', 'Ervin River']",2,4FWQULTou2ReCcu5WTowEo,2022-07-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Savage,33,158499,3TccEBRYCve3AIjqhLQPua,1aA95KMV62fwsApbrObQwq,PRINS,1,1oTso5J2srWdggSoEtf752,2023-10-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Nadie Más,18,204241,58QCvQ9km2uZamAXuTxizs,2nu7AkNaI9YwGCFtfJU1Gm,Oscar Eriyal,1,6QPADNNNqZBP8LpYqJGb4f,2023-09-17,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Right Now,29,130384,2mIvbhhCg15cLuQgIaBxhD,2uqc1197Q7YHjs11KcnmO6,Damian Barran,1,3cN2zZKDHXkJSRoPtUTs8d,2023-10-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Make It Happen,37,214600,7EODIhoc9IyuKwdLTXCYvd,3U0iFfS4kjiAkS1oCUOmuN,Josha Daniel,1,4DxBk9S54ZIAfGRzJNnYmg,2023-10-06,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Runaway,51,176222,41dDimzwq2o0r6E60Pp3dh,1TRFjpBEneFJJloCqSC4sG,Julian Cross,1,2cjH6JF8lp1wmprraYccXA,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Skyline,26,209818,0twA8tprvgYAXHMcOMszzB,4BI5i3MlNaNIi5BPby3r3O,LEROCQUE,1,0el0BQfcGJyjsbmXSyMvQy,2023-10-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
IDGAF (feat. Yeat),93,260111,2YSzYUF3jWqb9YP9VXmpjE,"['3TVXtAsR1Inumwj472S9r4', '3qiHUAX7zY4Qnjx8TNUzVx']","['Drake', 'Yeat']",2,4czdORdCWP9umpbhFXK2fW,2023-10-06,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Don't Be Cruel,37,168932,4sVZgEFEYBbF6pOGUEjzPo,3ar8JGsr43jlNDacAnqt34,Rich Fayden,1,66IUK7yaOivGZWDRPzbjiu,2022-09-16,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
MIDNIGHT OIL,64,179693,65qzuuS7pR1Q5nOfgvg93a,"['67MNhiAICFY6Pwc2YxCO0K', '0vqJkZ0RpLZixt3lTmD8vP']","['Elley Duhé', 'Whethan']",2,6Jb0lh95dtrWjRcfgVLY17,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Somebody Else's Baby,44,168095,1I9VS1sFw4C8Ank8YTJRtp,6T56xtTEllGW17snjAZLNP,Gia Woods,1,5TafNGKuIDKHAWQaH31uJS,2023-09-27,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
I Wanna Be Yours,95,183956,5XeFesFbtLpXzIVDNQP22n,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,1,78bpIziExqiI9qztvNFlQu,2013-09-09,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
2 Hearts Breaking,37,173715,4IncfYHU1s8t70ROGu3i0P,7DGNtmrTAcgrgSj4wfYVCw,Anna-Sophie,1,40eOtSpXZRNJDZ2MR7oN3K,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Ignis - Future House Remix,44,241875,19BfFPxR0r2Vdc8hyTKVe9,0MskAXm9cAVHMKcrBziwV4,MIDI Kittyy,1,29oUvb0epdA5QPgCWMITGu,2023-09-14,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Boom Boom Bam Bam,55,185897,6Pwdt5DaX9om3BDdZSZRvh,"['7dhDLHILqhHlgn0hPn8rOZ', '5EvFsr3kj42KNv97ZEnqij', '0fwGtEcJ4v3H0btcbM0KWc']","['Dj Youcef', 'Shaggy', 'Richie Loop']",3,68ikYyD10hAHcOcITyc6nE,2023-06-16,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
3am,38,237600,4oFUsQZ8R003ytvJjUkChn,3COKmd1ODFtYjbxND5OMAs,Antony Alexander,1,4xNiSWGeyjsoVdttMIdmqe,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
If You Leave,34,180307,0Cgc9eDY9ce3KBdAQMBEbt,4yrVT3iI0uEPzTvGBKEiRf,Tmmrw,1,0RXbSAZS4mE0hJpEjwrji0,2023-09-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
I Don't Care,23,185284,2Qw3ATY9ZAhfsSoFxjk1i2,2Ol6gmG442tBcnfORwcQsU,LUDEN,1,4xeCnMtb22nRQsjV5ACIW9,2023-09-06,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
It's Only You,27,204444,7HGaGygXZUozOCZYaUgIpH,0uAYXFGEdup91foJWTycgx,CAPO BEATZ,1,6DUMNW5pNzwoW5cTrz8Htc,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Peggy Lou,16,155957,798koMqUAd9Sqq17hSY42O,1WUiZ3g8DV4ZBzMWDiohwX,Joan Dablin,1,00Tiv28VozPM6lc7uYmVop,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
No Protection,29,201353,2IG0OoDoOLAjeRmAdZ56aA,4hzLG70PWZqBi4snoFZ60d,Riva Taylor,1,0p5g8LjK0qEZB8bPiay0wL,2022-09-21,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Happy,34,174503,6XaJiRkoqTs5vZfTLkXYai,"['0ybX1ByaedoTz43CikHrec', '5WKS2Dc3SeUtobZGX3zZui']","['sorryethan', 'Kid Axl']",2,1KK0g4CwvWXK7nJJowUPEl,2023-09-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Day of the Dead,28,208489,6Mk0kSXL5ZoF5nFt8r6EgN,0CHV7SrZP8o2nVtg8GCaOk,Pauline Andrès,1,1gjx7ppUP3hlIbtM59D8WI,2023-10-06,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
counting sheep,32,200340,4341hHfLwMqlWCaBJUefvI,0wxtbXn34Qg45YLDZEyxuz,Cossmo,1,6ZuvPAcRoJPhVnty8vNNZt,2023-10-06,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Beauty,24,196741,5GXY0f899k5FmNJ6BTuwbS,4gbJ5LC9VKkOClE0h52g2A,Sir Romy,1,2zqnf7BDPXs4kTPAWeAPYY,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
There Till The End,60,143653,5amjX6dNhRCa2CMJzV2xAG,2eG0Kf7mNIbn0SMiA2LjBd,JERUB,1,76TRBsuZtTKSCELeCatmb2,2023-05-26,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Shooting Star,29,205000,7ggsVhOMirQY93D3rRS5os,3MIQGkymP4MBRvc5dh25gD,TRONG,1,1PtK2Umi6wm4FBVwehMnss,2023-10-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Bad,42,264405,2L0PS0QPEj3X4c8r2yRs6J,22CdKDXLh4wqXLZcPuCFYQ,Laci Kay Somers,1,0MYc7Ct0RL6E4OHLC7jinv,2018-02-16,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Warrior,38,238000,457qshwEtWgMSuY9mPZuBt,"['0w4xMjggr1TBiQbbOHOS8x', '6Hyd8L8cnUxrMhN89nlgAb']","['Fearless Soul', 'Rachael Schroeder']",2,5Nsatd7BYmBwYeaUTdZlAn,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
always,35,215172,7J1OIFeDMCUi0x23k6Fbzn,7BfRTpk1Pb2CMoPvAsmmbj,weekdays on the beach,1,2SOnrIPJveaj8v9Yum30nJ,2023-09-23,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Find Out,35,245760,42mQxhLRgqWoshiBoeffLy,"['4Wewk4byvE7K25hkGrkns4', '3ezlkOpuXn3BcU4ScwfM5o']","['Bardis', 'Lewis Sky']",2,3kNqENlUnFSHIanfeL84nJ,2023-06-09,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
You and I,46,148344,46ejgoTGvYFK2x9vPp401O,2eG0Kf7mNIbn0SMiA2LjBd,JERUB,1,7ofO4dsMK6vTYyQ0jTTN4n,2023-09-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
okokokokok,42,173486,37YI4M2Js09a5XwI2KsMh9,3SAZh4k4iDPFngB60QKpxg,okgiorgio,1,225bRLDL6ZSHL8O5x2wp3k,2023-09-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
quién te entiende???,37,174705,0FQaqVO6GzkgpVM3LJhNph,5uE0qYeF6eqoLgxLfDi3vl,Javi Mendoza,1,0NXs60n9R6rSIwBiYKXpIU,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Tip of My Tongue,53,145203,5arCrtDNY2K9G0gubuHBHy,"['6bdx22A1shpd9U6YAd8Vto', '1jXVpcmMvyA6AtyzQtG42z']","['LO', 'Donner']",2,5o1qIY6wQ12fG3rh8d6p12,2023-08-04,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
FORTALEZA,16,179434,1eCV5qDVq7IsSUi14PJaeT,"['77q2IYFdzGGYWQF8N7kVWW', '2EZL0LTCYfQZ4OTXR38P7P']","['WITTY', 'Lachi The Real Melody']",2,6SxQOp5gpEklJ10cYPWh6t,2023-06-23,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
So Sexy,26,225600,3bzQUBlJdlTFf3MvHmyn29,"['05YBqYEwFwE5H6pJj9SgnO', '6hdhfvmM5ezJIkzE9K4i3C']","['Steve Bucks', 'Grafezzy']",2,7iUEEgah1bykVX8MO4Qzt9,2023-09-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Focus On You,29,233467,7aVNEdAxpxM1L3xg032FCQ,74cfytXyTcYRNjSTmfGJC7,Sofnn.,1,4ikClkHe6IdIWlwvQH69Jm,2023-09-30,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
SLASHER,25,195642,0ckEEmymDvCH3GBeY3zbqa,2joKD4HYawumRq4xL8Vrh0,MAXIMUS,1,11x7agefEiGmShE3Frp2BN,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
The Ocean Is You,32,207187,5LRc6KBOSYkYZsBS2WtFbk,589mGvuEPlppLiP3qTeqpk,HÆCTOR,1,18ggcHUn5lZREx1GC6ayvk,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Grind Pon Mi,64,129241,6lzqWQqmRoq3wOKF8ylJr2,2xjVYIMLS3nR5Y1UOr02Vb,FS Green,1,6VuVN2OeiULk7uhV8wmRGQ,2023-08-25,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Coming Over - Radio Edit,22,201093,4Ve30UQIY3bnbbU2QDCR4H,"['2rJXH8I5PMm9gSRCQxmuTc', '199AwEtHIsemyAGDm4NSe0']","['Tiidex', 'Atomic Bass']",2,2qbsLzXxJfUlEmC77iY63L,2023-10-20,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Wild Goose Chase,40,134250,75r6BvuZXX3VIUph5q0l2k,0bXU3Gp2HHM6oTpEDHwh9H,Toni Mogens,1,41Km63isrZFNG3aMDLmgLZ,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Figure It Out,36,244821,03qfjOqKp0ameemr0w92Lp,5AVEwTNrFoFb9U7oKMIpCG,RXB,1,4ZVGW0MbrlAMva5ASBknZq,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Death Wish,32,185454,6o6WWe1FHLpV6qUxecS0Aw,6NgwMYnjqJakjMbMECN2qT,Skyler Wind,1,2J1nW26nTveSSoOlJwydij,2023-10-13,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Pam Pam,23,166751,5kei91Uad3SxmpKK590TOB,1oRevsg3KXvciSXKMlsEZl,Big Shenn,1,685StdaDuYY2lGbFjYClx4,2023-10-06,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Ride or Die,24,163809,6y6TTPzUN8kXF4fmv8w2HK,5PM7a7vW4hEEgaGvApGJ4F,itsCHRISJOHNSON,1,6zv2IYgb9Ii5arL3YtismC,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Miracle Girl,32,171346,5LFEf2pSRtPRrrOOgXfldt,3Wz31W5et9dkuXyR86oBVt,Dullgirl,1,5uYRpynDMfqDAFpyLl0F7z,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Ghost (feat. Fred Maybe),38,202723,3wjIxUz0m8CxPukx2aTbaf,"['4ShjGwqyIe0f3jKTJYcAfu', '3ZJ76JO32hgTx2HWATapCd']","['Ryan.Song', 'Fred Maybe']",2,4IO6prP0k4fvqwYTxubwNT,2023-08-18,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Look,32,168399,7kzHOtiZQ81jKyhIoXaJ9b,"['4FsI6tQLAQqw5cZEa2xLlS', '4MZQz1UvuGXp55S6f1Ml33']","['SFINX', 'Abandcalledlove.']",2,08WWo9i03X9PmG1Q8Y3Xsw,2023-10-11,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Italian Milk,36,228000,1eRGfodxbHQuMxCqyLUbgy,"['6JDjvlvPf8bmBqcayWiRhs', '5ptLD8P6sdeQRI50T7hha5']","['Tonoso', 'Face Value']",2,2wi2Czxzvt4S8WuKR1ruxa,2023-08-11,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Point to the Sky,34,246268,1xWQEv8GZem64r60Y6z9MQ,29YEIiGDj5agFJ2Bda2dkO,Kendra Erika,1,1mFMCnf3sGHaJYAugb6FqD,2023-09-22,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Cotton Candy,35,113257,2fI4CyI4CM3VDfFGAV1ZCB,1TOuOJ3GlIHTwtDNzrdEFO,Jesse Klick,1,4oYPdIJ3CzlYFRnVwmsaPf,2023-10-10,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Right Now,37,193659,0iyFlszQHWCwOsNHbPf8ZH,1XNfue8YO5vg53LLS2yYcP,Jessica Lowndes,1,5QtrI7hFC7Zlxs4VUsrvpd,2023-09-22,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
PHONECALL (deserve it),31,273230,1G4eq18AIg33ixlCjNDoRs,6LleAe13Bc5nlKWrpVVMnw,NOBE,1,4QhdFHPd9HIcDuPiBXyBq5,2023-09-27,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Come on Around,47,171184,2AEkxJDApJ8F6u0cEJseYK,31o2I4dNtGtwPuPwnonjm8,Mario Soutschka,1,6Bg4kK0qouveqwStiliPo2,2023-03-24,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Better Now,32,178505,1Qzkn9dS3de87E2BBstYva,0RAWgVjsAEhbXPhqPGqd8n,metr,1,0YDhXx7vNMnAbbLNZJaYhQ,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Minute after Minute,34,125606,7wAePOlnCxKVPldfPVrOCS,"['7k8AX7vkTQ3qRxkJL1EanQ', '5DluYS6gq7pRws9o6EgVd5']","['ZAM', 'Maiva']",2,40rdJ7syE7rkDno49Cxo4r,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Higher - Radio Edit,39,154000,7aGSQYTDpZ1HMLe3pwc68l,10K231eiZCnBiogY5tWeRl,Planet Zuzy,1,1ilJ9fqhYS9S09MQ4f3Fjj,2023-05-22,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Undefeatable,33,158892,3jOoSXEjSPYV7iso1NxmkA,"['1qSxzYgUuAxLbHuzCXXvmm', '1mrC4u6QzbOCOwRemmn2ZS']","['Yonexx', 'sad bells']",2,3vdCxZYFHmVWumbiEdIKkh,2023-09-22,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Bésame (Remix),25,200000,4DEcpSuvthizzIVRBPC96t,"['3O0n3Twf8wPqVc5x9FJBYe', '5J6vjHHr56ov78vjivu2IM']","['Skyzz', 'Solomon Dueck']",2,5DROw5KciMhKl6pyprduqn,2022-10-21,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Deadbolt,37,155294,0hsTx4N8IaLHVeBasZn0ZY,1b4nCwyg7ody3xjGT61I5v,Sam Neider,1,25wLCN4qMvWm6PkQXlWGBC,2023-10-01,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
MY KIND OF LOVE,32,169515,0GEg9dMeKDWrKoS2Q1Dnhm,3JiXGhDvUp6vN9wvJTRw7Z,Prema Smith,1,6mqtLxHPP8jTOuPb4tkhal,2023-09-18,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Let Me Love You,61,147187,1wuLKsmd4e8UwKb5T1Ss2n,1l2ekx5skC4gJH8djERwh1,Don Diablo,1,3tFfD8hmcjfKCjfFZjR3Lp,2023-09-22,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Charlotte Sands,33,189831,0F3qCMbPwjNgxNnW9nEejA,5UvunGSQhRWT2T1TP3okhq,Feeney,1,7HG9eZfuQ80OZ6HkZZmU7b,2023-08-11,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Guaranteed Liability - Mint Mix,37,183614,7xoDNBOkiV9fpdPYX3wZjk,"['4yFBbJUbc3Xn1KJD8C6IaG', '25Amc1hdYDyPHAeprRXCgx', '3igaAFiz2IvpDfTxyGfhty']","['Ricki Ayela', 'Martron', 'Anxxiety']",3,695ELWSi91qvuvEIxbrsfq,2023-09-08,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Close To Home,34,246572,4Ues7THP8olJMGCEOftAub,"['6rDX4jCNV1rMjU2bUsiGRO', '0KSDq54pisOcm1pnpoQfGm', '7lByrLeGq3GqlMk1dL04Qn']","['Rebecka Larsdotter', 'Ruslan Sirota', 'Tony Austin']",3,6iClUkG8FLWR7D0tBApk4P,2022-12-30,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
If You Had My Love,35,154092,2lI5Mmn5Q9dJDmrSeNBVdx,"['7r636FCOUZ36bxIwp1Axac', '3UEgiFPVacnhWpEOy8PZ7E']","['Biks', 'Cat Stratakis']",2,4Mi7fYSTHshHHLpCF306fC,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Ruby,36,175194,16psAicuXwDNgmIn2zayJ1,0yhpelQ5TqFlhKSK7fEI0s,Baba Shrimps,1,6QkQKhPYgUnIhVMHYpyeuH,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Lose It All,59,158802,06ncOJCLIKb5JGmkJhIn7u,1TRFjpBEneFJJloCqSC4sG,Julian Cross,1,1bWIeBjG9igEUnyac0gRVG,2023-09-01,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
nostalgia,36,220153,3GS5ezBXWcYOGcd2nBR0ql,0Yg3LURRqPXbag4pG1HInz,Amelie Jat,1,0Ra1LUs3rgp70NExe27rUX,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
This Is Us,43,213923,35rYjhX3zdFOP1QNwuxR9E,3QxTGYOFDszXNRsWRMKd9z,ET Boys,1,5vKUEWyrDaFGBKWfNQz95z,2023-09-15,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Love you Anyway,40,157866,2T6BdTCgw5N04HowMASM4P,6AhjfEKamVhBqU7Z2j6jhu,Karlla Koa,1,0jQZYHVkbJCMwV7h6xmdgK,2023-08-25,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Theme Song for a Villain,44,121395,54vJ8aSBwR6tkoWbu9jgaR,5pRlKxATEYXaSwYkFbkmMm,ARIA,1,11jVflOJZmlWYopIIk1JsW,2023-09-01,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
Summer Lights,33,168984,3Xksp3yRgrtmaky4xTV1Mn,"['4o0g2oUwSJde7zjHYK63FN', '0TtZn3fEkR7cuY80LqDCTW', '4IwcV5KHPSrVrKP8YR6a2C']","['Kerstin Tybussek', ""Marc O'rell"", 'Thorsten Gasa']",3,1rWtYRGNv22TMqcAGWumVQ,2023-09-29,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
FEELINGS 4 U,25,138000,1Gdzhp4WJFwcHMqSLuadQK,0ScbnFEF68vvHR4pcrDTbc,RIIJA,1,3oAgG9QhtierxqkagOChLI,2023-07-21,3BxbED9sPDNdodoZ0weTvB,Pop Music 2023 | Top Hits 2023 (Pop Songs)
