name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Pangarap Lang Kita,0,195573,3uu2CKZwWNh0fYDKZmPYIC,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,1WwRGp57o6VFDZa2B5jfez,2014-03-16,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
May I Have This Dance,0,228493,5PiiwyHh3fh96ON64WjHH3,1JygQfeB7OmzophGsgNwSb,VST & Company,1,6SUxzqwoc6D3HlMibwIoLf,2009-06-25,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
VST Concerto in A Minor,0,965000,03bgfWHvTcXs666n32pS0T,1JygQfeB7OmzophGsgNwSb,VST & Company,1,6SUxzqwoc6D3HlMibwIoLf,2009-06-25,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Inday,0,240000,2k7G2rr4yOEucbL1ResvZV,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,6FCC2Aocqfp2LaGdE92IuM,2008-03-07,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Kahit Anong Mangyari,0,224826,3IiIUxZF91zVDbkmTlmPG2,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,6FCC2Aocqfp2LaGdE92IuM,2008-03-07,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Divisoria,0,228000,0UpNtQmpt73nSnKsNCsdGu,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,6FCC2Aocqfp2LaGdE92IuM,2008-03-07,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Ilagay mo kid,0,306000,7H6bVX3LMjiMDUKYTsBHU6,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,1nSu9Hpg8DmmL2E9aRdUFN,2008-05-06,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Dance with Me,0,222406,6IA5SB14gD7wclnqTW1u0h,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1,1vGuMWLzC77OJm4FtNp4v6,2001-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Awiting Pilipino,0,282000,6Q7SJt6Nb9kCMjoHnG1H6i,0LyfQWJT6nXafLPZqxe9Of,Various Artists,1,5U7JZBUBd2bdCVMDrMXa5g,2004-01-15,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Iskul Bukol,0,229000,2JtgMudpSX9xfJuPaivInm,"['3OSzG0HBTJVnfSaLEAJlXH', '4P1hORF3ZMCAjQ0U3f1SpU']","['Tito', 'Vic & Joey']",2,2nA2bWj9UxOMK6ZmHOleI6,2008-03-07,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Pitong Gatang,0,182666,45e0GCdfTuj0xTpmIAhdnm,6o5IZ8fYItq1MqqfKLHFOp,Fred Panopio,1,3WA4GAghnPPqIjAwEeIqva,2009-03-06,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Bikining Itim,0,169575,0cfQyjxj9wY5NKVzNOURoZ,6xUh63jpjIRA6N3heQWWhd,Bert Dominic,1,7br2TpuvJrLFiEY6xdU1aU,1988-02-08,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Ang Tipo Kong Lalake,0,168573,4We5dLKIA3iZxasuh6IoOz,3SwnJSTGyUXnQoHdoVWERP,DJ Alvaro,1,5yz92c3Srwo4MYIPI4Myhf,2008-10-17,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Usok,0,206973,1REged2N8n02BknWCgWPOs,6cRh97Hovf2ICmHIvYyS1O,Lolita & The Boys,1,4FzwBEzOxSTdR0ij7tvPAF,2009-02-13,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Pagbabalik,0,222480,7hZ4OGhtchTErcerIO7L0m,5pbdyhkEpMobD6Fs6h729Q,Asin,1,1V0rObtDDCqWAkQT6Is1yD,2008-12-22,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Ipagpatawad Mo,0,212000,4x6naldQkgHQqbDWaYdYHp,1JygQfeB7OmzophGsgNwSb,VST & Company,1,0qFWT397hjpWz7swjRRF2f,2008-09-18,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Laklak,0,246866,2EoohJIq5ZHTmdAePd3Ta2,69HgA3Kh3H3zwqIBCC9Vbb,Teeth,1,4IDSpVaVdqTNmx5QVlQD0S,2005-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Ikaw Pa Rin,42,225000,4FrzR2A8kmSKB87Nx2oZjR,7fftBnwbUIMwSHU8lRtuWv,Raffy Calicdan,1,5lyZ3Wwa9YW6EFj8tKaxdd,2018-08-31,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Naaalala Ka,0,232413,3Kd0ETTgxh4y3CGmI1qfQh,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,3mY05pLGuCWA7KWoSyq7Lz,2009-06-17,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Dahil Mahal Kita,0,192786,5CYSMRLg28VacuxKSoyd2f,0NTCLJMe5JtkMt3YQuja45,Boyfriends,1,27yT1SfQFABP05zlhBo4IR,2013-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Baleleng,0,213493,3z8tGyJBbsdC4r9dTihPIH,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1,1Pb8Z97tlTbH8EJqowIryq,1992-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Tunay Na Pag-ibig,0,294706,2BfDgbKsSjpfxIFiyy3KFd,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,0hyrz5rWjVlw1RxxwV1XWb,2009-02-16,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Talamak Na Sa Bisyo,0,250333,1EIiaFCz8h4Gv6XubiVchU,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,63F5NYutWxkAJohrbhnp7Y,2009-06-03,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Kahit Konting Pagtingin,0,160293,5NycldQ4bHsdQtby3iAxvv,5uRUbTUQysRUR7PUy7pimM,Ric Segreto,1,0EtACqQ3jZOa98hnbRx1Nb,1982-05-03,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Bato Sa Buhangin,0,212320,4hIQjUWvzYYviDqKEdTqQ2,65QcnpMJFv1yogXwoOe97v,Cinderella,1,5NUNvO4C2QfbWAsyiDW0NW,2009-09-03,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Kung Kailangan Mo Ako,0,247666,4n0Y2qdyIlHBoOF9SmpGTM,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,6WRsGlNxTFPXqqGaUmbTpc,2008-03-07,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Oh Babe,0,211866,2ESaoCm0LJkMHrcFuNBdsl,4YA7bsziByIgF7zqGd5G0a,Singsing,1,0RWkwffqRu5gIEJjxNx1u1,1996-12-15,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Kaibigan,0,261720,4yVl5cHXItCvJgHj77AIU3,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,7mUk2sJuphSnfiTZ66TFRc,2013-02-22,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Larawang Kupas,0,262146,0XGKfAEt6ZZ0bUTrlcIJfL,54l5yFx9ysazH5k5sadDrZ,JEROME ABALOS,1,60JhATY2U3NgLUalMCnJi5,2010-03-12,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Mula Sa Puso,0,247160,3aDcUMLLckONYImwTnkM9p,5Yfjs1Ti55k2mlXVosc3bp,Jude Michael,1,1q6uhNPt6YDEt1DkJWDzJy,1994-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Nasaan Ang Liwanag,0,205333,07d4hvhluCAyCPOuz9K3pB,50NKcwZLiwKjy7f2BMOxar,Willy Garte,1,4wNW5X9gDuf9XxixmdtegY,1999-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Nabubuhay Ako Dahil Sayo,0,158893,44TNAGPjViQuTfRc4mmGMg,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,1,3UDeQv1VVvhjsclqqHKQdS,2009-06-03,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Pangako,0,155546,1tJcbk7F50TfJFX8VM12ui,24oa82ElKOfT5Zq2sMre3e,Flippers,1,6oREB6DdMWJMz1a0cuUpns,2009-03-04,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Kung Sakali,0,248906,0BFzAbW1hwcWQn68Pe4Vhs,1ZwedlbDghIKor3CmBqsQu,Pabs Dadivas,1,4owZdqrJiguqMg2jB5WT9H,2017-03-02,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Hanggang Magdamag,0,200240,5s5pMu6OIAUvCXYE7Wip74,6ajgT7LZnd3PfmEqogDKu2,Soul Jugglers,1,4owZdqrJiguqMg2jB5WT9H,2017-03-02,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Hanggang,4,238602,4IrwfYHFvtDl1ieG8J6mCu,1E3KCJPiBlYibgXFtxEGLr,Wency Cornejo,1,5Q9knxs0B3uJqPab6NSSwy,2002-10-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Di Ko Kayang Tanggapin,0,324266,6o7ohPlnqmC9L5Bs23O7mg,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,1,385uGEvlesSuuceB1ITPPA,2008-02-04,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Ibang-Iba Ka Na,0,249652,7i3vnPTQHQPLj3fSvDm85U,54y6270et3ERNFsnfozdl8,Renz Verano,1,0F8WvWM1bdfCIOejPRritA,1996-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Wala Pa Ring Iba,0,287080,0L06g0LA1b7LqXm4SGnvY4,428RRjG7mWVfImjnHJb0m7,Rockstar 2,1,2NqmqtuPaROHHKfFvX4KrX,2002-01-06,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Johnny B. Goode,6,163253,0YkxoVB7YXFlImdwz7pgMT,3q3KaCLCZ4qaaeLC1BbZ6J,RJ Jacinto,1,4thhAdLJwxEcWjDktmYQwV,2005-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Sugat Ng Puso,19,251693,0rnzfiClNE2JHho88xiKZp,3q3KaCLCZ4qaaeLC1BbZ6J,RJ Jacinto,1,0fpleLXCj3Sjw6pWRwNAwE,2006-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Sinta,0,232240,0qYpu4lmraJUxe0Em6tpYC,65kpH75MFCBJhLy7qvVl6A,Aegis,1,4CIFrjWvrhudHzlhqeK8ry,2006-06-21,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Nanghihinayang,10,283640,2SiH0PeHm65PBc2hiTaHC0,0uPZw1J3YO32o7U6FCNbET,Jeremiah,1,7bwZu5cvCwYBIbeRGuK79n,1998-11-09,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Bakit Kung Sino Pa,0,281253,4NllIEESNdQeSQuTfBQviY,6ZUYAemOmjXyt4BQ96KWO3,Lloyd Umali,1,7Av0Vq7yjVWhsSC9tswAS0,2013-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Dialogue [Usapan],0,239400,08sb0JDWKGayYmVPMMnMnf,4YA7bsziByIgF7zqGd5G0a,Singsing,1,3FWLlmGlsN5bKduem65j6o,2009-03-04,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
"Kiss Me, Kiss Me",0,208695,3s2sCot0z51n1tcPAyztgb,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,7icZNLcHhtr62LuHI3yVkk,2018-07-06,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Majika,48,247640,2Q5Qo4CvMAICYdzl6ma27h,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,1,75wqGucqBH5Xl0vjWljmnJ,2007-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Buwan,19,199893,36SthrjfPTAkRoTrMfhIId,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,1,75wqGucqBH5Xl0vjWljmnJ,2007-01-01,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Chambe,0,205754,3Yf5jxphlAhLOuqhO4UQA8,7F9FobwEoTXZRdi1MAUFjX,Alex Gonzaga,1,20ZtGgnuzHNti73O7AVY2K,2018-11-23,0TdpKInEMv59MQTIRqb3dL,Pinoy Rock/Folk Songs 70's 80's 90's
Parting Time,0,209666,4SyjpeEgD8jJbj23Srq79S,6TW5QY1SQ78SdvbemwC4FN,Rockstar,1,0pBUddkJ2pWqcLTGR6pnlT,2010-01-06,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Pagsubok,0,212026,0njQoPGcrf1GhGqA1E6bPI,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,3gEbXex0QxjRzP3k1zvqdh,2002-08-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Kasalanan,0,245026,2AnF2VKqB6TKe8KFcFXKwC,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,3gEbXex0QxjRzP3k1zvqdh,2002-08-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Cry in the Rain,0,260026,0hJiNCLt2wLa9FhsJBjjV7,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,1,3gEbXex0QxjRzP3k1zvqdh,2002-08-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Say You'll Never Go,0,315373,78wPvkQLvNLzBwcWDJ4G2L,0vkER0y96fNRbGEs6wLZxR,Neocolours,1,1aAe6xaE7T2UxaITu7aJAP,2004-10-15,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Closer You And I,0,194840,5GhBGo6KpVsdhZHv0dzknO,3foGG92dYiXIu9eMBnYTQw,Gino Padilla,1,5SwpIUI53IqIkETTTuwXcy,1992-01-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
"Ako'y Sa Iyo, Ika'y Sa Akin",48,304653,57jj1gzRxWRCoUalClk35h,18YUfP2BHNemUkoyKBuH5p,I Axe,1,5WCvLAA4hfH4QLLZTuxxvx,1994-01-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
I'll Never Go,0,237466,4bPyUNtgDP4bzbocMtXsd4,7AHpFP0xNP91wke18WOSgl,Nexxus,1,27d45VBGTftEOvaKYC0uMu,1995-01-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Heart of Mine,0,273453,4jMwiCAbHYEPeOsGlAC6WD,31oMMIBDMM2Z1RQO7u8irE,Side A,1,5AfxJzjBq8epdBtKaEukVb,2005-08-25,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Giliw,0,267373,0m82jK3Woh1Ttx624CIewW,6TW5QY1SQ78SdvbemwC4FN,Rockstar,1,0pBUddkJ2pWqcLTGR6pnlT,2010-01-06,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Sinta,0,269906,2S1bluWLCNB7mbrq7OvkEj,6TW5QY1SQ78SdvbemwC4FN,Rockstar,1,0pBUddkJ2pWqcLTGR6pnlT,2010-01-06,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
First Love Never Dies,0,233221,1wiVJsCbpmUxRv104Wnmun,0f2G08jzV845c7fD6uX4eO,White Lies,1,5Rg4BbeTksgCsRLGJwmRha,2014-01-01,0iLKDCj8iRiFIdF6bMcJ5w,Pinoy Rock Ballads
Beep Beep,0,273560,6XWYchhMPKSBIzyQ9g5hBl,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,7DEmJuYG1Hw9B5gGrO6tjo,2008-03-07,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Titser's Enemi No. 1,0,150506,53AQ1jl1AmEO31jCTVU1EG,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,1zJ8IgZXaJCoT2K16RwsbY,1992-07-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Project,0,178160,2wQX01U3Ebj7BvU5IN3Xjj,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,1zJ8IgZXaJCoT2K16RwsbY,1992-07-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Inday,0,238840,2y6cioWSRtR3iV3VPBQPpi,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,1,1zJ8IgZXaJCoT2K16RwsbY,1992-07-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Magdalena,0,244413,1G5iOoOkiEYD4MxSQjY5zm,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,0h4z2UpgZFJ6d1WEXdD8If,2001,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Anak,0,231560,0p1lTc2IvPAUFe1Lu6dknP,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,1VjN1SV5s4GZ4AnqUjXKct,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Oras na,0,245840,5IWsJRBnYShWReUWdO7Ab0,7v09sVaPjdkXyRb78Q1e17,Coritha,1,1VjN1SV5s4GZ4AnqUjXKct,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
"Bulag, Pipi at Bingi",0,215826,6CRiJEKw116n1lOCJ8hGzw,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,1VjN1SV5s4GZ4AnqUjXKct,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Handog,0,215080,5wtDwqOcrw2uO708nEC4yT,14xDeJRwQRbJIaSBikR4KH,Florante,1,1VjN1SV5s4GZ4AnqUjXKct,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Pagbabalik,0,224706,6nGOirgoIAyVENi2rn6FKM,5pbdyhkEpMobD6Fs6h729Q,Asin,1,1VjN1SV5s4GZ4AnqUjXKct,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Bayan Ko,0,211333,4FTdUDWVsRefgdPxnYxxij,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,1RjVgtXi6Qngja8mnZpbPt,2009-02-04,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Problema,0,193226,5LSmOvIItI9hsV5ord97v7,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,1RjVgtXi6Qngja8mnZpbPt,2009-02-04,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Pulubi,0,218520,1usE91lrYOouVf7AQyCw58,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,016gqrL6oSiJDZh1nbfjkZ,2012-03-02,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Ang Bayan Kong Sinilangan,0,265240,1KqY813DL9CrEiwCrlHS7P,5pbdyhkEpMobD6Fs6h729Q,Asin,1,016gqrL6oSiJDZh1nbfjkZ,2012-03-02,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Pagbabalik,0,231000,6xQUKZebxFM8aT22O3eW2Z,5pbdyhkEpMobD6Fs6h729Q,Asin,1,016gqrL6oSiJDZh1nbfjkZ,2012-03-02,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Itanong Mo Sa Mga Bata,0,209866,3xn4BvspxJwHxvUdOvgYql,5pbdyhkEpMobD6Fs6h729Q,Asin,1,016gqrL6oSiJDZh1nbfjkZ,2012-03-02,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Problema,0,189280,4dnuaHzHwAupl9z4rEWEVF,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,1,016gqrL6oSiJDZh1nbfjkZ,2012-03-02,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Ang Bayan Kong Sinilangan,0,259626,1GZFA7yiU097huAtj4exjb,5pbdyhkEpMobD6Fs6h729Q,Asin,1,0Ygw8WhKr4ldBXR5kIYbyh,1994-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Pagbabalik,0,225493,7cldcCjXX7W0KhEHb3xNm0,5pbdyhkEpMobD6Fs6h729Q,Asin,1,0Ygw8WhKr4ldBXR5kIYbyh,1994-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Magnanakaw,0,239600,3yX0TaD7FotD6Txd3FKTMx,5pbdyhkEpMobD6Fs6h729Q,Asin,1,0Ygw8WhKr4ldBXR5kIYbyh,1994-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Ang bayan kong sinilangan (Cotabato),0,265240,1LXKUBckNwSxsZEAErctgA,5pbdyhkEpMobD6Fs6h729Q,Asin,1,2kUiyqaVqNYJPWHgwk7fHf,2009-06-03,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Masdan Mo Ang Kapaligiran,0,245493,3Oi1Dts8T4J1JRJBvWhFi3,5pbdyhkEpMobD6Fs6h729Q,Asin,1,0Ygw8WhKr4ldBXR5kIYbyh,1994-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Kahit maputi na ang buhok ko,0,205320,1PVci6WHcql42kxDfeGUKx,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,1,0bByKpnb6sD65vIKNHzj6k,2008-03-07,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Ikaw Ang Miss Universe Ng Buhay Ko,0,246160,3r8CfsivPpQMOUytUPelhH,4sEykiNSzZbkFkNXTb1bVd,Hotdog,1,5CDcZaGpQbnVXDeRvHwQ97,1989-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Mr. DJ,0,229333,3aAmfsqvddyEJo545ojbUh,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,1,4C5uxEdNpnAmWZiqsszGHZ,1994-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Katawan,0,368666,2yNaxIOLAk16AO52Ce0yZ3,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,5IoV5u7p8lOpzB4w3juven,2008-05-06,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Sierra Madre,0,240760,2zZNcXLvYeNfVApSyPc1hW,7v09sVaPjdkXyRb78Q1e17,Coritha,1,6ESdLLKK9uDzDr2Iz8Hdtc,2009-04-08,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Ngayon At Kailanman,0,274946,6rEgMC8OorVbo5FRetcLTC,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,1,64LWtG79SfT0RjShy6I2K5,2008-09-24,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Perslab,0,150840,1C5zdiQ7SxKkaoyNxxswyz,"['4sEykiNSzZbkFkNXTb1bVd', '2bAQgRKSt3UVLGfKFHJii8']","['Hotdog', 'Ella del Rosario']",2,5CDcZaGpQbnVXDeRvHwQ97,1989-10-15,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Mahirap Magmahal ng Syota ng Iba,0,140080,6IaLeBuIFuX9N5APlk7hSD,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1,7x3HIpeXBQLIRfXprafCRG,2008-08-01,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Magkasuyo Buong Gabi,0,228600,3UmIPPcmj9BOq4GPiRkKRb,"['77hvqYqKgIrS1SC0BhRdQx', '2ARH58Hit3yC6ziGdhma23']","['RICO J PUNO', 'Elisa']",2,7GVCKXAwXO53nu4xgJNt8J,2012-03-02,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Legs,0,322666,037VNiaoQ5um3zayGqMiLB,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1,5IoV5u7p8lOpzB4w3juven,2008-05-06,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Panakip butas,0,173973,2pLHq3TJRQsuQZpac0oej1,4u6tIl0ae3m9HUtUubJsa6,Hajji Alejandro,1,4nFyEWIa5hbrQphFNWtNJA,2009-10-06,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
T.L. Ako Sa 'Yo,0,180480,4uXISylaBA9SJxIqOJUe90,65QcnpMJFv1yogXwoOe97v,Cinderella,1,7x3HIpeXBQLIRfXprafCRG,2008-08-01,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Babaero,0,315506,5RoHWzcyVZBY37xW4reHCm,05QLUMCFhUj7MAtXVPsvPR,Randy Santiago,1,27Pcycvul0eKSWcGvuY1yr,2008-04-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Binibini,0,215626,0jpu2kF9CYRg2dgcIot3yo,0GMSTrBKMucDuHH46oXvqo,Rainmakers,1,7GGjRn5mtxaI8MugFsHYCu,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Ang Boyfriend kong Baduy,0,175693,1F19wTwmX7Wf6w7BKxbf9Q,65QcnpMJFv1yogXwoOe97v,Cinderella,1,5maiiPyD9dUefUzhZN3YQx,2008,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Saranggola ni Pepe,0,134466,1zpZWa6OE2YQv32lwI78A5,20gOeXI8NLUKdSr9Z4YeD6,Celeste Legaspi,1,2JyC75xQHgmBbBjnQjNUv9,2009-02-13,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
Rock baby Rock,0,241000,6Vijmq1vGwly21Ng5IRmX2,1JygQfeB7OmzophGsgNwSb,VST & Company,1,69rDqlyVlRanqBUhqPX0vj,2008-09-18,1r0bV7IZIEryhWbjBaYOHk,Pinoy Rock 80's
