name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Araw-Araw,48,313951,7DUmSBR4QzlTdlsIVo62ra,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,4vp0SQdEqvB7x4Qea8pqtf,2019-05-03,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Dungaw,67,209000,3XlzKAS2zostN3UiBJvLW6,1DlYnIiliftt6R21Y5NOW2,Adie,1,5urhaJ6pLevxWWqb2LfQ5N,2021-07-16,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Lunod (feat. Zild & Juan Karlos),23,177539,1rsyxFkwSRAVK4lRXlcVDP,"['4DAcJXcjX0zlQAZAPAx4Zb', '7BxbcnOfx5r4d53UQl2I1s', '0a4r2EnsevvHCukoJ1xFwJ']","['Ben&Ben', 'Zild', 'juan karlos']",3,5yIGYP18pc3GbxehzYTdDU,2021-11-12,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
I Like U Too That Much,26,241206,4BsMmxT9irkS7nJiiVqnvD,1ElmVsVcMKhOKaPSEN1LbN,Sofia San Diego,1,2OA5OVBAycTlCi5dJ3O2cn,2023-05-26,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Ang Wakas (feat. Trisha Macapagal) - Revisualized,56,296086,6OeYwARkuD23yDHsRbBGq8,"['2Ev7vtPI38BE2kQvwmH4ce', '6oF9fOWX7L88hNPKqWzB0O']","['Arthur Miguel', 'Trisha Macapagal']",2,1ap5tsIDusVksftqQzTSQL,2022-10-26,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
3019,45,145877,06e64wh6xM9EmFDkzu7S3n,6Dp4LInLyMVA2qhRqQ6AGL,Dilaw,1,6JQLD66hjdkEYx07gd3hhw,2022-04-29,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Baka Bukas (Kung Hindi Ngayon),42,250956,6i4c01ikBbRh15ZV9MXrgb,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,1p4YG9e2F8YSu72LyUbBMZ,2023-05-12,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Halong - 2021 Remaster,30,308200,3tycaqOWJhHHbV4YQV8icj,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,6xlKQHrZDSR1n52nZuG6L9,2021-08-27,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Hayaan,52,260312,0GEelfsg0vii5yYCVYsvQ8,61nn6nOoLWjVC1ER2qFAvN,Cup of Joe,1,5t2Z8q7lnEbUR8sUu4TbB6,2020-11-27,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Summer Song,42,219488,53P6WL61RfwwS5JSJRFacQ,"['4mrrcDjpjUq27YEGwlisgs', '3Hvxz2oZPYuo61ChHKcqQI', '4qFxP3qN9GsnZDOkAE6x2m']","['Gracenote', 'Autotelic', 'December Avenue']",3,3nEHVcFu7sLCx29sHU5i6f,2019-03-15,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Turn It Well,37,367501,43xwH79cIfZPwo4OEP7sQF,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,1QpFitywD6FWjFWvTmLOw9,2012-12-07,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Indak,59,235121,68mEGNswpkIWu7TK6QJabn,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,1QpFitywD6FWjFWvTmLOw9,2012-12-07,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Silid,30,219306,1DyBhY9CNwGQbujpb6qgWX,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,5GZ2sKFwgrCc0YRHsX6PPP,2009-02-05,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
A Day At A Time,45,142002,45XJsGpFTyzbzeWK8VzR8S,"['4jGPdu95icCKVF31CcFKbS', '5ebPSE9YI5aLeZ1Z2gkqjn']","['Gentle Bones', 'Clara Benin']",2,4o0TtRrfckZCm8yNzbZoH4,2021-03-05,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
small town,39,205486,1uP1wSZet6v3DHJhO4vstB,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,7wpAZr1j2jJaH7GtP3SemX,2023-04-21,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Strangers Again,21,169049,0YuVqiyQSVsJ87YHum1y5t,"['0l6KoMnX9bILCknzRTPll5', '4rgXBB7Ii0ZR4qkPJakhQw']","['echi', 'sumther']",2,0Na8HO54MEtnzQwHlzlqSi,2023-06-17,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Oras,17,190212,6AI9JisQUyw4fEi5QcIljp,01potIntqG0IG1ynPIIJAG,Carissa,1,7KyREbSeQt9aAYp5WGjA7H,2023-06-23,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Panginginig,25,320286,2qrTWYggTj9FqK69V2Vnqw,310zOlUDYa8Q9kLGhB0PSN,Comic's Trip,1,17VpTdokEY2NnSJx1zEN3o,2023-06-23,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
"Over Time (for you, my heart)",21,194913,02v8Dlb1prgEh9V2Hr5Fp9,42pNpv8jLdLIBfjJu43S87,Calvin Keith,1,28Os7MpFW7yEeVux1zkeak,2023-06-23,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
"Love, That's Rare",32,217000,0HqZC7EYpuCXRa2QU5rrCl,6zJwFsIO19JxvxUAveVAFa,Benj Pangilinan,1,3LRtPdrQpKs9LGg8WXEdec,2023-05-31,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Umaga Hanggang Gabi,21,209361,1vI2FAiZ8I83QBQwFqUk9p,4iTGD1IiSfm4z0PPeULqnK,nikko,1,0NDfELqfxV4mkmfktOqYuY,2023-03-31,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Sa Ulan,39,232909,5v3Qxr5gUd2jjeb9Uwj2pS,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,3UmDCeC0Cqqex9G4ITB5qs,2022-10-07,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Palayo,24,257109,3MO0RCpJSTjFU98r2kklLK,3WDWdGrDmyczFUkPPkd8aK,Minaw,1,0m5xvHjV1CiJQ7srfHYIR5,2023-01-13,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Bihag,25,245106,4ky7QG1Tj6RiZULIG5UsMW,1zted6kiTW8K8nR6lpSlJX,EarlySeven,1,2BPAZDoMW1f9rL1VE1TyKR,2022-12-30,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Best Friends,16,219200,7L0yQbGt63PPhveeugBSHU,3IIpdjHFyKROZK4kqmED61,Cool Cat Ash,1,5cptNhX6XwyWGCIfw6bFMJ,2022-12-09,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Ala-Ala,15,222000,5YEfdDUKay2SWUTDQDZD25,"['18szJPAoZ70pHjMUutxzfi', '1II7j0hSuThApoSZPGdoey']","['Brando Rañeses', 'Justine Nañez']",2,7gplqEMtefY0cyj4lCd0Dd,2023-02-08,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
HINDI KITA KAILANGAN,34,180923,0sRSJbXMKjH7gcpQAvYuBo,4TvZ190CDevLDBByQ5pXTP,rienne,1,7KkjXYEFLeDZgKn2WAkrJ3,2022-11-18,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
FALLING,21,134112,3eU87hDzd0oAZ7c2kkJcmK,1DwP6HIWrPItZ3hmJkKxQ1,dulai,1,6o0LX430ThnSSIwbk129ZG,2023-02-06,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Dahan-Dahan,21,234901,5VJzaWgwu8EQC4u1bFZxDI,457BGAQIRpxlvY5gcbDjUQ,ONE CLICK STRAIGHT,1,593Q9USKqKom3OlbO8uXMz,2022-11-18,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
my superstar,37,234713,6urU8hSL9xyMm1tk8IWe7K,5xRllYZrqUU5by4KMyz9cY,Healy After Dark,1,4aI48qZvWUhShVupU2Dvsq,2022-09-09,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Ligaw Tingin,55,256487,12QcuTyW2yumtruHEyUJh6,7mpEg5WV7rNQSLwxxVJ4kk,Zildjian Parma,1,2XBsH0yNuSFrTKNrHS14LG,2022-09-25,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Bulalakaw,28,346290,2KsW481cLcJdtsYa3bWcWq,6lTUjzrkveIemv9jnBVMfy,Matthew Hermosura,1,6iVKxy0Xj7TzIeu4KqxEhV,2022-07-29,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Wala Ng Bukas,28,210000,5dq4yQhIuy3fn4F3QeQoFk,19POcrtA9EM2Bvlgf19VPu,Brian Pepito,1,2VqZJtaLjpkADqSrUBIzLj,2021-10-27,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
MARIA CLARA,40,228760,5dOsNjqGBo6bPrqtpOrewZ,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,1,0cTuZSRmuaKKLiwQWbZ0zW,2022-07-29,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
OUT OF YOU,22,211500,1SixYTyCeX97ncu8ATbgWR,7b5ESQnv2E9bBUn4aa1ZUb,of Mercury,1,6RczFxWrcdmJSdefDv1FQX,2022-11-11,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Kapayapaan,35,224894,2Yagtfae8zei31VXBDZ6o0,4eKq7eArL96wSQjaaMg9Ic,Munimuni,1,2kVXpnKl6fsEWQGwXxg1n0,2023-06-06,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Masaya,51,317846,6O3imGF2UTTJ16ABduItMP,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,1FsUF2zatXQut8OHsPPbX2,2023-03-24,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Tulog Na,40,259986,08wfO8vVh4VnHkcuih3qW7,543f0NvGig5Moo9XROTUur,Ebe Dancel,1,0NZTCTCyzJReRKmCvz7rtk,2020-03-03,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
No Label,44,260178,2KUTegRmpj8m50rIsOD5XN,5HIZU0JzM0AgfItVOm4E08,This Band,1,0PDI4lvh8x4dVqoItb3qSk,2020-10-16,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Dapit-hapon,42,295253,5J1Vdq976hEgWhDtI0xhvV,543f0NvGig5Moo9XROTUur,Ebe Dancel,1,7GSSjug24nXU7g1FVVwhUX,2015-01-01,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Bawat Daan,59,300240,1hJtJvPX9knMysNDQw0HDJ,543f0NvGig5Moo9XROTUur,Ebe Dancel,1,7GSSjug24nXU7g1FVVwhUX,2015-01-01,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Halik Sa Hangin (Theme from Halik Sa Hangin),40,267306,67RGd05AfwPT5UupehiSjm,543f0NvGig5Moo9XROTUur,Ebe Dancel,1,7GSSjug24nXU7g1FVVwhUX,2015-01-01,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Maskara,42,227744,38nyyKG2e1vH9dYXXhbzUl,6Dp4LInLyMVA2qhRqQ6AGL,Dilaw,1,3jXW9PJLrAvYhBQMrQTVti,2023-03-24,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Pinili,41,444193,4HYISncH9KdXVc2ld97Pz3,33ovgkwTYh3a8oAh2pJPpk,Lorenzo Music PH,1,1WZYW1W5zqG1MkQ3PKFs20,2023-07-21,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Smile,23,258560,3WKbQyuATISBvA8XJIDj0U,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,1,5G0fMmidbFTO9qkbfiPKeP,2015-11-23,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Nararamdaman,39,352386,7EPrwUP85R3h48TfkoJb0J,5K9wAsHzD1SUjwN5tLHsOc,Better Days,1,0AJEZ7PZ3HFm02mGOruuSs,2018-02-16,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Delikado,3,246569,4e3Q6lVkXxn9Kd5ZKBfqqi,4YnDAOsk3mkEA51MuFAo5F,The Out of Body Special,1,2e6SYh6VhzJkO0as6t0ttV,2017-07-15,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
STUFF IM DEALIN WITH,22,161954,2e3vf9LaqijmrqK4AJbSmL,2v6cSFZEDYoO3C9dAODVjr,Shan Capri,1,2ZMiTkSDgvLWth7ioSPacp,2023-06-17,0qlNM01oEXgNXUdHlj42Wt,pinoy indie & alt
Mahika,66,210586,0Pafr67ogSuAur2L3DxB4b,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,65PZ3P2MKJuSAVCMM9WWkA,2014-06-16,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Ako Na Lang,70,204786,5WBgWyIEdpxWhFk9QOPE7C,45n4dyhe8nXULBDb6wHSXe,Zia Quizon,1,4mj0GHGo0qWcKw1JgklCfq,2011,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Gusto Kita Makita,56,98666,0CijXnAd1xfuuAxFG4gYNx,1SrWbIDP84JcSDr0oTBAQw,Matthaios,1,0wUyof4Ah2xn31PAguAeVb,2021-04-04,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Bumalik Ka Na Sa'kin,69,216386,5ABJ0rNmVmLsyiPxOEwe9e,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,0fWuyWoKTJty03n7xpCrEe,2013-11-08,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Munting Paraiso,68,182093,56tHtM32VRHbdtB5YVwJKr,1dFRlDO2Z2gjAARxHlovAS,Lo ki,1,4XMaeTJSTljjOVygdEJk6r,2019-12-20,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Sa'yo,67,253360,3WLDRtRzbKDNZW5AZaAvk0,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,0fWuyWoKTJty03n7xpCrEe,2013-11-08,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Maikee's Letters,68,300893,21XjtaAEZxurElfPGSKrv9,3KovZIDNYgQY8chiNZo2ZF,Just Hush,1,6Hd66jTMfgXgaItso2FfzJ,2018-05-25,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Ano Na? (feat. Kiyo),67,162028,1r03A3l9m1XWR9iGFuGQbe,"['3WyQJx169swY8v3htgAqaK', '6gcteR920pLEynlHzjSRYd']","['Calvin De Leon', 'Kiyo']",2,03pxHCU0EdZDgV7mScIT5X,2022-10-14,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
love.,76,307750,5rDXfGMWI6S8wkXR0MHsvv,5069JTmv5ZDyPeZaCCXiCg,wave to earth,1,0kT2Dn4QknHk92h76ZcMk0,2023-04-20,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Jealous,72,223106,2RqtfcLB7iOZj0zYB8Auhu,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,1,4G4Azv5cwPBv3vCA0mD6ei,2015-11-20,6PYhIZ1kMueEyTJel9N7CW,pinoy indie
Urong Sulong,0,267049,2KoWHNtJrbE0WxWfQjYjyu,"['4HPuFCMUiNcV4f3ew0flbZ', '6gcteR920pLEynlHzjSRYd']","['Alisson Shore', 'Kiyo']",2,5PiVRsrfskS9xkti5BR9dL,2018-08-06,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Miracle Nights,1,374117,3sWLOFGI7dNN6YBM1m1RKB,"['0WleeEe3UurwlNbDGhb5Yz', '58DoiT68nhZoGfdiIZiiUw', '4mHU0bUvlVfiq0oarPYlAn']","['ALLMO$T', 'L.A. GOON$', 'Peso Mercado']",3,11gmNcKrZsOdtpQWT1GDvt,2019-08-24,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Summer Song,0,338706,7jJyXAVeJ41zXJxBkXe1HM,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,08SEZDvRXrrNs1C2y73MLi,2007-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Teka Lang,0,196582,47UUjZbqZjcrzELnFBB1Ht,3FwNjtXQCdxpDOXmgJQGnG,Emman,1,0rceew9Oyt5S1NCUaou2Zm,2020-03-25,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Yakap Sa Dilim,0,189706,36B2coUVkMCZ995TlS07Ok,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,69D4cExSX1pZpjc6ySwers,2008-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
MAPA,64,275420,6Fz2TpxUD0YvAPsuG8nDMJ,3g7vYcdDXnqnDKYFwqXBJP,SB19,1,4Qhx57hNp0CUmUbO2igtAq,2021-05-16,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
"Ako'y Sa'yo , Ika'y Akin Lamang",8,312062,6ZXCB6jR3kRtWPDHCKplZd,5yVM85m9yNcHO6o0vaaVxW,Daniel Padilla,1,0Zbnh0qJGEq5qpVu30VSEe,2012-05-27,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Para Sa 'Yo,51,199880,0DSfU2uUnXf4UyO3XM2aXO,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,5mdNjxGNdqozKM03zzD4B1,2015-07-03,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Synesthesia,67,259066,3AJtsyopAdzfPEl6KzIG4T,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,36n5kaClJW7ixoQuKieul7,2010-08-16,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
A Day With You,40,274921,776071VJ3kq5NCWYLQfBDb,4iXntje546XRJmmMTjTO7g,Amiel Sol,1,2km55Qo7l15NEhsyzQtTWp,2020-06-26,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Milkyway,35,237923,3QrQsWbuMYaI4q4uDiiGpk,03KZ3tIgA3DSCU4o8PahVG,The Ridleys,1,6w0Bj5vav89kXf4kRX0SOC,2023-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Akin Ka Na Lang,0,183760,4Yp8lnGcIde2SWAqrMM3v9,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,6WzFODPnZ5SW1qTvTELSxW,2006-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Beer,1,364106,6mQzZ2aRnKSNgckAehBgwD,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,6WzFODPnZ5SW1qTvTELSxW,2006-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Sunflower,3,252230,4EpZ4eYuZOwPSSwyqpdHnJ,7pbDxGE6nQSZVfiFdq9lOL,Rex Orange County,1,1FhmTMNe8AziAPkB29114F,2017-03-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Prom,0,225299,4NaDhmPWenF31ntxlRtRd8,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,5K9KzgsrA3b2rRX5XYKGqk,2004-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Spoliarium,60,326760,0I5Z0p0cLWdyJNC6sqMTwD,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,616gVbSZhqmxgSBKqmZZ7T,1998-11-27,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Overdrive,54,308000,4lEuGfkju3qDWHgn8inAZ9,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2DIpgoeZAbwk3wF1qSDj8v,2004-01-23,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Ikaw lang,0,241684,2NLenE62ndxBwejfgRsxgn,6gcteR920pLEynlHzjSRYd,Kiyo,1,68AJXXkzPkvoyDaZlNK60c,2021-11-26,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Kundiman,1,339053,0087fDVeNhuyMtST91RMjv,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,08SEZDvRXrrNs1C2y73MLi,2007-01-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Langyang Pag-Ibig,60,261683,3NxCPoPvxK6QQgmMCX6QYV,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,7fbhKyegOq5B2lT8W3Li72,2022-06-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Swimming Pool - feat. Chito Miranda,48,217491,6qS0J555KgzxQ01E8x6vux,"['4DAcJXcjX0zlQAZAPAx4Zb', '72VBk3SEsEFPF948CmkHT4']","['Ben&Ben', 'Chito Miranda']",2,0UeeygFdIo8k7PgxpLEGWI,2021-08-29,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
du wut u du_,40,143305,4gOzVQJVTvCMZIZ08RMaoB,7oPxPZSk7y5q0fhzpmX5Gi,SEB,1,4aI8eV2NI3p6HdNMk43pcq,2022-08-19,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Would That I,72,268293,0L3oQdYUvVbsOOPJSkZ3C3,2FXC3k01G6Gw61bmprjgqS,Hozier,1,5j1ZsFyNCsnt62prbs85eE,2019-03-01,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
HINGA,43,207567,40wdLckP4CNGNGqPk2FDbI,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1,7LVnO3GNEfzjixX3ApTY1E,2023-02-14,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
GENTO,72,232621,1o6uF8VmXna99ysHTcQRI2,3g7vYcdDXnqnDKYFwqXBJP,SB19,1,3cxdpO2eZx2VT2OWyca18o,2023-05-19,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Bazinga,60,202506,5QZw4F3N3PvuKNKHm9L20b,3g7vYcdDXnqnDKYFwqXBJP,SB19,1,4bieHSYaRSMRAoDF47qfSf,2021-07-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
What?,56,270192,4sYZHEiueAYM5klpUbVNyk,3g7vYcdDXnqnDKYFwqXBJP,SB19,1,18g914rk7rcJP0o4uhz8uE,2021-03-09,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
CRIMZONE,63,229384,5GcS9zT4iIL7l0JrqZeG6O,3g7vYcdDXnqnDKYFwqXBJP,SB19,1,7svCelXfTenSbzFXKj3zGF,2023-06-09,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Sad Songs and Bullshit,59,227307,0Wbz830pfbFJOURtzRJrs0,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
may halaga pa ba ako sayo??,59,408795,1Wgrmn9afIi8NCHBIMIk5e,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Manhid,55,224129,6AJbNcdXNEsVoMqzikQc90,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Paruparo,56,128130,3FQuH8WQRC5ZJvJLWDZEpa,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Time Machine,55,300140,6MJZdfRsIqQU0LYpV2LrzZ,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Lumisan,55,211026,5xc0pk2ddmf1ygHCvhdE9d,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
Tapusin Na Natin To (feat. Paolo Benjamin of Ben&Ben),59,183250,3xsG0nlcW9rnkj8LbL7YEU,"['0a4r2EnsevvHCukoJ1xFwJ', '5qrtad9HCs7jQ2XNGcPccs']","['juan karlos', 'Paolo Benjamin']",2,7H0mDAUmK6BUuGZCy10kcv,2023-09-22,3l2l0qJ8AnenCbXyh7rySt,pinoy indie
First Kiss,21,237549,04IOwRJeTI54hRZkXcwk1h,0A3YddMCCisFjLeKGrDNih,Mandaue Nights,1,4RVkPSLF1YRibyWQClrAgd,2018-01-25,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Inside Out,15,158532,6FDjiQzYsqV0Q0JvUrWgJR,"['6fAiiuFTEuWUJscsWGaNaS', '35R6mNeLl9HoE7P44GNiEu']","['Lions & Acrobats', 'Leanne Mamonong']",2,18FivnfvsnqLdgSDRkhSFw,2019-11-29,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Bed,12,208826,1nEVkQE39uuQ1tocq601Zp,6fAiiuFTEuWUJscsWGaNaS,Lions & Acrobats,1,4Hn7GKbGworQW0VEhIO2KP,2017-10-21,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Kite,15,213920,5LKSWLACgId3E0nRv78eKg,"['6fAiiuFTEuWUJscsWGaNaS', '00wxREoK6oZjIuhsx0x9LP']","['Lions & Acrobats', 'Dee Cruz of Run Dorothy']",2,4Hn7GKbGworQW0VEhIO2KP,2017-10-21,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Love Supreme,25,235333,0n7uQ121NZDuZgaTZpTNZu,0PIlKhRlzDKzVr9f84nuyq,MilesExperience,1,0sw9b2xhLKM9TTEug2uPCE,2017-01-20,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Ctrl + Esc,42,198810,2R7E1srMlJfMZWsyw0yjh2,49hXOL1GCkpxGUVNtV4ke8,Project Orange,1,6dTchoFUTkfIjdJpgh2K2d,2019-11-15,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Hangad,13,202237,2RNxZthLzbvcaI0Mis18kk,"['52AFbIsIjRLcaHCt8KV1rg', '0DouUeF604QbSdKYIL3xrq']","['BRISOM', 'Keiko Necesario']",2,1RbNTjaDfcxzqCTA5TzEA0,2019-05-10,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Jeepney,31,311287,5ihTVysslMcylgVefm6QiA,52AFbIsIjRLcaHCt8KV1rg,BRISOM,1,3R5xqc98ebxubVyPqk22Tt,2023-05-04,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Spaces,22,219893,0afxWA9SshTVudM8gE3KoO,0PIlKhRlzDKzVr9f84nuyq,MilesExperience,1,08nQUfuftB2KzgfTZNld8A,2017-11-10,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Kapangyarihan - feat. SB19,53,269885,6FFtbC1K2aNeCS376paoHN,"['4DAcJXcjX0zlQAZAPAx4Zb', '3g7vYcdDXnqnDKYFwqXBJP']","['Ben&Ben', 'SB19']",2,0UeeygFdIo8k7PgxpLEGWI,2021-08-29,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Upuan,46,271975,0G8EG6iSIvoeRwoFs0R89v,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,0UeeygFdIo8k7PgxpLEGWI,2021-08-29,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
Ikaw Pa Rin,38,238863,5TypKcAc5FQ0xz9Q0FoN0e,51v81eaY4bPSzGTYjG9SlS,Juana,1,2nWGeo91pWDhwzS3BKgDUS,2005-09-09,3tqV3ofalsj86IkDYUvH6k,Pinoy Indie
